n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity,iteracja
256,8,8,0.3,1.901577830314636,1.9876881837844849,6.696453094482422,7.298643589019775,2083
256,8,8,0.3,1.874687910079956,1.955984354019165,6.518782615661621,7.070877552032471,2084
256,8,8,0.3,1.8717936277389529,1.9484643936157229,6.499943733215332,7.017900943756104,2085
256,8,8,0.3,1.8760945796966555,1.974483847618103,6.527959823608398,7.202901840209961,2086
256,8,8,0.3,1.871240735054016,1.9492117166519165,6.496352672576904,7.0231475830078125,2087
256,8,8,0.3,1.882863998413086,1.901498556137085,6.572301387786865,6.695921421051025,2088
256,8,8,0.3,1.8745813369750977,1.9613330364227293,6.518087863922119,7.108797550201416,2089
256,8,8,0.3,1.8443386554718015,1.9670315980911253,6.323916435241699,7.149423122406006,2090
256,8,8,0.3,1.851082682609558,1.9411875009536743,6.366708278656006,6.967020511627197,2091
256,8,8,0.3,1.8660228252410889,1.9551128149032595,6.462542533874512,7.064713478088379,2092
256,8,8,0.3,1.8578118085861208,1.9599127769470213,6.409696578979492,7.09870719909668,2093
256,8,8,0.3,1.8879714012146,1.9387420415878296,6.605955123901367,6.950002193450928,2094
256,8,8,0.3,1.8881728649139404,1.9661595821380613,6.6072845458984375,7.143191337585449,2095
256,8,8,0.3,1.8709943294525144,1.9707739353179927,6.4947509765625,7.176229953765869,2096
256,8,8,0.3,1.86421000957489,1.9478083848953247,6.450839042663574,7.013299465179443,2097
256,8,8,0.3,1.8933650255203247,1.9690006971359253,6.641682147979736,7.163513660430908,2098
256,8,8,0.3,1.8783764839172363,1.9332640171051023,6.542873859405518,6.912033557891846,2099
256,8,8,0.3,1.878581404685974,1.930271029472351,6.544213771820068,6.891377925872803,2100
256,8,8,0.3,1.856314778327942,1.95938777923584,6.400108337402344,7.09498405456543,2101
256,8,8,0.3,1.8789067268371584,1.9749349355697632,6.546346187591553,7.20615291595459,2102
256,8,8,0.3,1.8937177658081052,1.93705415725708,6.644024848937988,6.938282012939453,2103
256,8,8,0.3,1.8737014532089236,1.949584364891052,6.512357711791992,7.025766372680664,2104
256,8,8,0.3,1.869019865989685,1.9422446489334104,6.481939792633057,6.974389553070068,2105
256,8,8,0.3,1.879558801651001,1.9492628574371336,6.550613880157471,7.023508548736572,2106
256,8,8,0.3,1.864879846572876,1.961277723312378,6.455160617828369,7.108405590057373,2107
256,8,8,0.3,1.9118717908859253,1.9543461799621584,6.765739917755127,7.059305191040039,2108
256,8,8,0.3,1.8695523738861084,1.956148982048035,6.485394477844238,7.0720391273498535,2109
256,8,8,0.3,1.851531982421875,1.9510951042175293,6.369570255279541,7.036388874053955,2110
256,8,8,0.3,1.8849945068359373,1.9658256769180296,6.586318016052246,7.140805721282959,2111
256,8,8,0.3,1.859305739402771,1.9651691913604736,6.4192795753479,7.136118412017822,2112
256,8,8,0.3,1.866704106330872,1.9515691995620728,6.466946125030518,7.039724826812744,2113
256,8,8,0.3,1.8435405492782595,1.9334672689437864,6.318871021270752,6.913440704345703,2114
256,8,8,0.3,1.8537660837173464,1.967685341835022,6.383813858032227,7.154097557067871,2115
256,8,8,0.3,1.855262041091919,1.968069076538086,6.393374919891357,7.156842708587647,2116
256,8,8,0.3,1.9194391965866089,1.963428258895874,6.817134380340576,7.1237077713012695,2117
256,8,8,0.3,1.8543299436569212,1.9466354846954343,6.387417793273926,7.0050811767578125,2118
256,8,8,0.3,1.869657039642334,1.9198737144470213,6.486074447631836,6.82009744644165,2119
256,8,8,0.3,1.843448638916016,1.9639798402786253,6.318289279937744,7.1276373863220215,2120
256,8,8,0.3,1.859543204307556,1.956126093864441,6.420804023742676,7.071878910064697,2121
256,8,8,0.3,1.855611801147461,1.9223493337631223,6.395608425140381,6.837001323699951,2122
256,8,8,0.3,1.870544672012329,1.968022108078003,6.4918317794799805,7.156507968902588,2123
256,8,8,0.3,1.888571619987488,1.9447791576385496,6.609921455383301,6.992088794708252,2124
256,8,8,0.3,1.8668173551559448,1.967721462249756,6.467679500579834,7.154356956481934,2125
256,8,8,0.3,1.8706427812576292,1.9679992198944087,6.492469310760498,7.156345367431641,2126
256,8,8,0.3,1.8618766069412231,1.9246201515197756,6.435801982879639,6.852545738220215,2127
256,8,8,0.3,1.860540986061096,1.9346061944961548,6.427213668823242,6.92132043838501,2128
256,8,8,0.3,1.87736451625824,1.9681023359298704,6.536256790161133,7.157083988189697,2129
256,8,8,0.3,1.8891509771347048,1.9633309841156008,6.613750457763672,7.123015880584717,2130
256,8,8,0.3,1.847860097885132,1.911444067955017,6.346221446990967,6.7628493309021,2131
256,8,8,0.3,1.867280960083008,1.9451817274093628,6.470677375793457,6.994905948638916,2132
256,8,8,0.3,1.8611735105514529,1.9504321813583372,6.431278705596924,7.0317254066467285,2133
256,8,8,0.3,1.830823540687561,1.9149038791656492,6.2390217781066895,6.786287307739258,2134
256,8,8,0.3,1.8718770742416384,1.986416459083557,6.500487804412842,7.289368152618408,2135
256,8,8,0.3,1.879157543182373,1.9795769453048704,6.547987461090088,7.239678859710693,2136
256,8,8,0.3,1.8702062368392944,1.965399384498596,6.489631175994873,7.137762069702148,2137
256,8,8,0.3,1.8848880529403689,1.8922266960144043,6.585618495941162,6.634124755859375,2138
256,8,8,0.3,1.847323656082153,1.9507076740264893,6.342822551727295,7.033661842346191,2139
256,8,8,0.3,1.8861083984375,1.9629079103469849,6.593657493591309,7.119999885559082,2140
256,8,8,0.3,1.869439482688904,1.9482958316802976,6.48466157913208,7.016719818115234,2141
256,8,8,0.3,1.875531315803528,1.9648864269256592,6.524282455444336,7.1341047286987305,2142
256,8,8,0.3,1.8109325170516968,1.9002760648727417,6.116148471832275,6.687738418579102,2143
256,8,8,0.3,1.87520432472229,1.970795035362244,6.522151947021484,7.176377296447754,2144
256,8,8,0.3,1.8535842895507808,1.9649975299835205,6.382654666900635,7.134895324707031,2145
256,8,8,0.3,1.84102475643158,1.9306389093399048,6.302995204925537,6.893915176391602,2146
256,8,8,0.3,1.8250494003295896,1.9511789083480835,6.2031025886535645,7.036979675292969,2147
256,8,8,0.3,1.8609057664871216,1.9320889711380005,6.4295573234558105,6.903918743133545,2148
256,8,8,0.3,1.8803750276565552,1.9200880527496336,6.555960655212402,6.821559906005859,2149
256,8,8,0.3,1.871244430541992,1.979308605194092,6.496376991271973,7.237737655639648,2150
256,8,8,0.3,1.8703643083572388,1.924132227897644,6.49066162109375,6.849202156066895,2151
256,8,8,0.3,1.8305240869522093,1.9681410789489744,6.237155437469482,7.157359600067139,2152
256,8,8,0.3,1.855869174003601,1.9394322633743288,6.397256374359131,6.954801559448242,2153
256,8,8,0.3,1.848627686500549,1.942772626876831,6.351098537445068,6.978071689605713,2154
256,8,8,0.3,1.849513053894043,1.9353322982788088,6.356725215911865,6.926344871520996,2155
256,8,8,0.3,1.8368738889694212,1.939931273460388,6.276885986328125,6.958272457122803,2156
256,8,8,0.3,1.8746145963668823,1.9512368440628047,6.518305778503418,7.037386894226074,2157
256,8,8,0.3,1.8261785507202148,1.887179374694824,6.210110664367676,6.600726127624512,2158
256,8,8,0.3,1.869650721549988,1.9225095510482788,6.486030101776123,6.838095188140869,2159
256,8,8,0.3,1.8546985387802124,1.94740891456604,6.389772415161133,7.010500907897949,2160
256,8,8,0.3,1.8849722146987915,1.9163291454315183,6.586172103881836,6.795966625213623,2161
256,8,8,0.3,1.8500081300735476,1.9472984075546265,6.359872341156006,7.009723663330078,2162
256,8,8,0.3,1.86215615272522,1.9576271772384644,6.437602043151856,7.082502365112305,2163
256,8,8,0.3,1.8532623052597048,1.968980073928833,6.38060188293457,7.16336727142334,2164
256,8,8,0.3,1.869590282440185,1.951856017112732,6.485637187957764,7.041744709014893,2165
256,8,8,0.3,1.8148764371871948,1.958227515220642,6.140316963195801,7.08675479888916,2166
256,8,8,0.3,1.857184171676636,1.9435527324676516,6.405674457550049,6.983517646789551,2167
256,8,8,0.3,1.856083631515503,1.93962562084198,6.398630142211914,6.956145763397217,2168
256,8,8,0.3,1.8968852758407595,1.9772382974624636,6.665102958679199,7.222769260406494,2169
256,8,8,0.3,1.8398220539093015,1.92377507686615,6.295417308807373,6.8467535972595215,2170
256,8,8,0.3,1.863884210586548,1.929980516433716,6.448737621307373,6.889376163482666,2171
256,8,8,0.3,1.866371154785156,1.912265658378601,6.46479606628418,6.768404960632324,2172
256,8,8,0.3,1.875620722770691,1.9569813013076784,6.524866104125977,7.077928066253662,2173
256,8,8,0.3,1.889836668968201,1.951951622962952,6.6182861328125,7.042418003082275,2174
256,8,8,0.3,1.817339777946472,1.9929970502853396,6.155462741851807,7.337492942810059,2175
256,8,8,0.3,1.8616712093353271,1.972625970840454,6.434481143951416,7.189531326293945,2176
256,8,8,0.3,1.879938125610352,1.9214510917663572,6.553099632263184,6.830864906311035,2177
256,8,8,0.3,1.8790886402130127,1.9522351026535036,6.547534465789795,7.044414043426514,2178
256,8,8,0.3,1.843739867210388,1.98072612285614,6.320130348205566,7.248002529144287,2179
256,8,8,0.3,1.858103632926941,1.9238146543502808,6.411565780639648,6.847026824951172,2180
256,8,8,0.3,1.854771971702576,1.946552038192749,6.390242099761963,7.004494667053223,2181
256,8,8,0.3,1.851006865501404,1.9531137943267824,6.366224765777588,7.050607681274414,2182
256,8,8,0.3,1.8697490692138672,1.938848614692688,6.486667156219482,6.950743675231934,2183
256,8,8,0.3,1.876449704170227,1.9467297792434688,6.530280113220215,7.005740165710449,2184
256,8,8,0.3,1.8621951341629028,1.952697515487671,6.437852382659912,7.047672748565674,2185
256,8,8,0.3,1.8343216180801392,1.9383389949798584,6.2608842849731445,6.947201251983643,2186
256,8,8,0.3,1.861332654953003,1.9083174467086792,6.432303428649902,6.741737365722656,2187
256,8,8,0.3,1.8560943603515625,1.9173275232315063,6.398697853088379,6.802752494812012,2188
256,8,8,0.3,1.891503930091858,1.922313451766968,6.629332065582275,6.836755275726318,2189
256,8,8,0.3,1.8825005292892456,1.9433941841125488,6.569910049438477,6.982410430908203,2190
256,8,8,0.3,1.862843632698059,1.926177263259888,6.442028045654297,6.86322546005249,2191
256,8,8,0.3,1.8636419773101809,1.8972609043121336,6.447173118591309,6.667606353759766,2192
256,8,8,0.3,1.8545130491256716,1.954999566078186,6.388586044311523,7.0639166831970215,2193
256,8,8,0.3,1.864180445671081,1.9518063068389893,6.450646877288818,7.041394710540772,2194
256,8,8,0.3,1.8791306018829343,1.9359344244003296,6.547809600830078,6.93051815032959,2195
256,8,8,0.3,1.8764573335647583,1.931846141815185,6.530329704284668,6.902239799499512,2196
256,8,8,0.3,1.867180109024048,1.9358173608779907,6.470026016235352,6.92970609664917,2197
256,8,8,0.3,1.8618931770324707,1.9140002727508545,6.435909748077393,6.78015661239624,2198
256,8,8,0.3,1.85789155960083,1.9205809831619265,6.41020393371582,6.824920654296875,2199
256,8,8,0.3,1.8495351076126096,1.9265257120132449,6.3568644523620605,6.865617275238037,2200
256,8,8,0.3,1.86504340171814,1.922410488128662,6.456216335296631,6.837418556213379,2201
256,8,8,0.3,1.876073122024536,1.9407844543457031,6.527820587158203,6.964210510253906,2202
256,8,8,0.3,1.837430119514465,1.95095694065094,6.28037691116333,7.035416126251221,2203
256,8,8,0.3,1.8559571504592896,1.9246313571929927,6.39781665802002,6.85262393951416,2204
256,8,8,0.3,1.845529079437256,1.9595190286636357,6.331449031829834,7.095911026000977,2205
256,8,8,0.3,1.877963662147522,1.927245020866394,6.540174007415772,6.870553493499756,2206
256,8,8,0.3,1.8188135623931885,1.9663312435150144,6.16454029083252,7.1444196701049805,2207
256,8,8,0.3,1.8313359022140503,1.9333897829055784,6.242221832275391,6.912904739379883,2208
256,8,8,0.3,1.827920198440552,1.8915261030197144,6.220936298370361,6.62947940826416,2209
256,8,8,0.3,1.846423625946045,1.9185945987701416,6.337115287780762,6.811378002166748,2210
256,8,8,0.3,1.863397479057312,1.889868140220642,6.4455976486206055,6.618495941162109,2211
256,8,8,0.3,1.838160753250122,1.95409095287323,6.284966468811035,7.057499408721924,2212
256,8,8,0.3,1.8937128782272337,1.9418108463287356,6.643990516662598,6.971363544464111,2213
256,8,8,0.3,1.8603997230529783,1.924785852432251,6.426305294036865,6.853680610656738,2214
256,8,8,0.3,1.8600369691848757,1.930422067642212,6.423974514007568,6.892418384552002,2215
256,8,8,0.3,1.8494287729263303,1.9267600774765012,6.35618782043457,6.867225646972656,2216
256,8,8,0.3,1.840054273605347,1.9527037143707275,6.29688024520874,7.04771614074707,2217
256,8,8,0.3,1.8618924617767332,1.923998475074768,6.435905933380127,6.848284721374512,2218
256,8,8,0.3,1.857208490371704,1.9542574882507324,6.405829906463623,7.058677673339844,2219
256,8,8,0.3,1.8494532108306885,1.9034887552261357,6.35634183883667,6.709258079528809,2220
256,8,8,0.3,1.8404983282089236,1.9417941570281985,6.299676418304443,6.971249103546143,2221
256,8,8,0.3,1.8543850183486936,1.9204068183898928,6.387768745422363,6.823733329772949,2222
256,8,8,0.3,1.8708808422088623,1.919359564781189,6.494016170501709,6.816591262817383,2223
256,8,8,0.3,1.8554669618606567,1.921066641807556,6.394683837890625,6.828238487243652,2224
256,8,8,0.3,1.8370370864868164,1.968656301498413,6.277909278869629,7.161048889160156,2225
256,8,8,0.3,1.830157160758972,1.921813488006592,6.234867572784424,6.833339214324951,2226
256,8,8,0.3,1.90103018283844,1.9122742414474487,6.692788600921631,6.7684645652771,2227
256,8,8,0.3,1.8368617296218872,1.929642915725708,6.276808261871338,6.887051105499268,2228
256,8,8,0.3,1.8498685359954836,1.8719662427902224,6.358982086181641,6.501064300537109,2229
256,8,8,0.3,1.8541209697723389,1.9552679061889648,6.38608455657959,7.065811634063721,2230
256,8,8,0.3,1.8603013753890991,1.9525842666625977,6.425674915313721,7.046873569488525,2231
256,8,8,0.3,1.8637402057647705,1.9245182275772093,6.447808265686035,6.851846218109131,2232
256,8,8,0.3,1.8659857511520384,2.002138614654541,6.462304592132568,7.4048752784729,2233
256,8,8,0.3,1.8285685777664185,1.945063829421997,6.224971294403076,6.994077205657959,2234
256,8,8,0.3,1.8598475456237795,1.9300642013549805,6.422756671905518,6.889950752258301,2235
256,8,8,0.3,1.81562340259552,1.9604816436767576,6.144906997680664,7.102747440338135,2236
256,8,8,0.3,1.857524037361145,1.9490619897842407,6.407851696014404,7.022097587585449,2237
256,8,8,0.3,1.86997389793396,1.91736912727356,6.4881272315979,6.803037166595459,2238
256,8,8,0.3,1.8733530044555664,1.9761850833892824,6.510088443756104,7.215166568756103,2239
256,8,8,0.3,1.816214084625244,1.9022810459136963,6.148536682128906,6.701164722442627,2240
256,8,8,0.3,1.8439847230911253,1.944748044013977,6.321678638458252,6.991870880126953,2241
256,8,8,0.3,1.840726613998413,1.9475659132003784,6.301113128662109,7.011600017547607,2242
256,8,8,0.3,1.8809760808944704,1.934355974197388,6.559904098510742,6.919588088989258,2243
256,8,8,0.3,1.849226951599121,1.9768799543380735,6.354906558990479,7.22017765045166,2244
256,8,8,0.3,1.840942978858948,1.918360471725464,6.302477836608887,6.809783935546875,2245
256,8,8,0.3,1.866278290748596,1.9476845264434812,6.464194297790527,7.012430667877197,2246
256,8,8,0.3,1.8500934839248655,1.9600167274475095,6.360413551330566,7.099446296691895,2247
256,8,8,0.3,1.853793382644653,1.912980437278748,6.383990287780762,6.773245334625244,2248
256,8,8,0.3,1.820163607597351,1.891109585762024,6.172867298126221,6.626718997955322,2249
256,8,8,0.3,1.889777660369873,1.9232052564620967,6.617895603179932,6.842854976654053,2250
256,8,8,0.3,1.8634799718856807,1.946097731590271,6.44612979888916,7.001314163208008,2251
256,8,8,0.3,1.7941534519195557,1.9340684413909912,6.014379978179932,6.91759729385376,2252
256,8,8,0.3,1.8144433498382568,1.894782781600952,6.137659549713135,6.651103496551514,2253
256,8,8,0.3,1.854293704032898,1.959145426750183,6.387186527252197,7.093263626098633,2254
256,8,8,0.3,1.8355849981307983,1.9552626609802248,6.268799304962158,7.065774917602539,2255
256,8,8,0.3,1.847911238670349,1.9277634620666504,6.3465495109558105,6.874122619628906,2256
256,8,8,0.3,1.868904948234558,1.9194053411483765,6.481196403503418,6.816904544830322,2257
256,8,8,0.3,1.8669517040252688,1.9840426445007324,6.4685468673706055,7.272082328796387,2258
256,8,8,0.3,1.8329310417175293,1.9625356197357176,6.252182483673096,7.117351531982422,2259
256,8,8,0.3,1.84407639503479,1.9178892374038696,6.322257995605469,6.806575775146484,2260
256,8,8,0.3,1.8615148067474363,1.9459763765335083,6.433474540710449,7.000462532043457,2261
256,8,8,0.3,1.8463536500930784,1.92461359500885,6.336670875549316,6.8524980545043945,2262
256,8,8,0.3,1.8336951732635496,1.933944582939148,6.256963729858398,6.916739940643311,2263
256,8,8,0.3,1.82543420791626,1.9216070175170896,6.205489158630371,6.831930160522461,2264
256,8,8,0.3,1.844013810157776,1.905937910079956,6.321861267089844,6.725713729858398,2265
256,8,8,0.3,1.828782320022583,1.907589673995972,6.2263007164001465,6.736832141876221,2266
256,8,8,0.3,1.85333514213562,1.9205788373947144,6.381070613861084,6.82490873336792,2267
256,8,8,0.3,1.8631054162979128,1.8918651342391968,6.443715572357178,6.631726264953613,2268
256,8,8,0.3,1.822506666183472,1.9158459901809688,6.18734884262085,6.792680740356445,2269
256,8,8,0.3,1.8578547239303589,1.9216660261154173,6.409973621368408,6.832332134246826,2270
256,8,8,0.3,1.8424378633499143,1.9127353429794312,6.311906814575195,6.771585464477539,2271
256,8,8,0.3,1.8296096324920652,1.9209411144256592,6.231455326080322,6.82737922668457,2272
256,8,8,0.3,1.826426863670349,1.937099933624268,6.2116522789001465,6.9385986328125,2273
256,8,8,0.3,1.80476713180542,1.9111329317092896,6.078556537628174,6.760743618011475,2274
256,8,8,0.3,1.8305102586746216,1.9288698434829712,6.237068176269531,6.88173246383667,2275
256,8,8,0.3,1.8385721445083616,1.9088329076766968,6.287555694580078,6.745210647583008,2276
256,8,8,0.3,1.8274167776107788,1.915610909461975,6.217803955078125,6.791087627410889,2277
256,8,8,0.3,1.820002794265747,1.9138728380203247,6.171875953674316,6.779294013977051,2278
256,8,8,0.3,1.8153115510940552,1.9476128816604612,6.142991065979004,7.011928081512451,2279
256,8,8,0.3,1.8160959482192995,1.9064881801605225,6.14780855178833,6.729414939880371,2280
256,8,8,0.3,1.834541201591492,1.9378437995910645,6.262259483337402,6.9437642097473145,2281
256,8,8,0.3,1.8209153413772583,1.9363234043121336,6.177511215209961,6.933211803436279,2282
